기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20190927184000,84785.0,69407.5,70400.0,15377.5,22.1553,12737.5,18.3517
20190927184500,84785.0,69315.1,70400.0,15469.9,22.3183,12829.9,18.5096
20190927185000,84785.0,69345.9,70400.0,15439.1,22.2639,12799.1,18.4569
20190927185500,84785.0,69024.3,70400.0,15760.7,22.8335,13120.7,19.0088
20190927190000,84785.0,68981.8,70400.0,15803.2,22.9092,13163.2,19.0821
20190927190500,84785.0,68795.0,70400.0,15990.0,23.243,13350.0,19.4055
20190927191000,84785.0,68618.0,70400.0,16167.0,23.5609,13527.0,19.7136
20190927191500,84785.0,68435.2,70400.0,16349.8,23.8909,13709.8,20.0333
20190927192000,84785.0,68433.1,70400.0,16351.9,23.8947,13711.9,20.037
20190927192500,84785.0,68324.7,70400.0,16460.3,24.0913,13820.3,20.2274
20190927193000,84785.0,68255.4,70400.0,16529.6,24.2173,13889.6,20.3495
20190927193500,84785.0,67774.9,70400.0,17010.1,25.0979,14370.1,21.2027
20190927194000,84785.0,67625.8,70400.0,17159.2,25.3738,14519.2,21.47
20190927194500,84785.0,67645.4,70400.0,17139.6,25.3375,14499.6,21.4348
20190927195000,84785.0,67307.6,70400.0,17477.4,25.9664,14837.4,22.0441
20190927195500,84785.0,67160.1,70400.0,17624.9,26.2431,14984.9,22.3122
20190927200000,84785.0,67004.8,70400.0,17780.2,26.5357,15140.2,22.5957
20190927200500,84785.0,67059.3,70400.0,17725.7,26.4328,15085.7,22.496
20190927201000,84785.0,66761.3,70400.0,18023.7,26.9971,15383.7,23.0428
20190927201500,84785.0,66611.1,70400.0,18173.9,27.2835,15533.9,23.3202
20190927202000,84785.0,66474.3,70400.0,18310.7,27.5456,15670.7,23.5742
20190927202500,84785.0,66442.3,70400.0,18342.7,27.6069,15702.7,23.6335
20190927203000,84785.0,66312.5,70400.0,18472.5,27.8568,15832.5,23.8757
20190927203500,84785.0,65878.0,70400.0,18907.0,28.6999,16267.0,24.6925
20190927204000,84785.0,65773.5,70400.0,19011.5,28.9045,16371.5,24.8907
20190927204500,84785.0,65517.9,70400.0,19267.1,29.4075,16627.1,25.378
20190927205000,84785.0,65324.9,70400.0,19460.1,29.7897,16820.1,25.7484
20190927205500,84785.0,65182.8,70400.0,19602.2,30.0727,16962.2,26.0225
20190927210000,84785.0,64704.1,70400.0,20080.9,31.035,17440.9,26.9549
20190927210500,84785.0,64547.0,70400.0,20238.0,31.354,17598.0,27.2639
20190927211000,84785.0,64747.4,70400.0,20037.6,30.9474,17397.6,26.87
20190927211500,84785.0,64292.7,70400.0,20492.3,31.8734,17852.3,27.7672
20190927212000,84785.0,64218.5,70400.0,20566.5,32.0258,17926.5,27.9148
20190927212500,84785.0,64135.6,70400.0,20649.4,32.1965,18009.4,28.0802
20190927213000,84785.0,63731.7,70400.0,21053.3,33.0343,18413.3,28.8919
20190927213500,84785.0,63413.1,70400.0,21371.9,33.7026,18731.9,29.5394
20190927214000,84785.0,63385.4,70400.0,21399.6,33.7611,18759.6,29.5961
20190927214500,84785.0,63290.7,70400.0,21494.3,33.9612,18854.3,29.7899
20190927215000,84785.0,62990.9,70400.0,21794.1,34.5989,19154.1,30.4078
20190927215500,84785.0,63008.1,70400.0,21776.9,34.562,19136.9,30.3721
20190927220000,84785.0,62943.3,70400.0,21841.7,34.7005,19201.7,30.5063
20190927220500,84785.0,62546.5,70400.0,22238.5,35.5551,19598.5,31.3343
20190927221000,84785.0,62168.4,70400.0,22616.6,36.3795,19976.6,32.133
20190927221500,84785.0,62163.5,70400.0,22621.5,36.3904,19981.5,32.1435
20190927222000,84785.0,61991.1,70400.0,22793.9,36.7696,20153.9,32.5109
20190927222500,84785.0,61613.1,70400.0,23171.9,37.6088,20531.9,33.324
20190927223000,84785.0,61398.0,70400.0,23387.0,38.0908,20747.0,33.791
20190927223500,84785.0,61453.7,70400.0,23331.3,37.9657,20691.3,33.6698
20190927224000,84785.0,61157.5,70400.0,23627.5,38.6338,20987.5,34.317
20190927224500,84785.0,61003.2,70400.0,23781.8,38.9846,21141.8,34.657
20190927225000,84785.0,60824.5,70400.0,23960.5,39.3927,21320.5,35.0524
20190927225500,84785.0,60397.9,70400.0,24387.1,40.3775,21747.1,36.0065
20190927230000,84785.0,60475.1,70400.0,24309.9,40.1982,21669.9,35.8327
20190927230500,84785.0,60753.4,70400.0,24031.6,39.556,21391.6,35.2106
20190927231000,84785.0,61054.2,70400.0,23730.8,38.8685,21090.8,34.5445
20190927231500,84785.0,61530.9,70400.0,23254.1,37.7925,20614.1,33.502
20190927232000,84785.0,61548.7,70400.0,23236.3,37.7526,20596.3,33.4633
20190927232500,84785.0,61212.4,70400.0,23572.6,38.5095,20932.6,34.1967
20190927233000,84785.0,61070.2,70400.0,23714.8,38.8321,21074.8,34.5092
20190927233500,84785.0,60417.4,70400.0,24367.6,40.3322,21727.6,35.9626
20190927234000,84785.0,60284.1,70400.0,24500.9,40.6424,21860.9,36.2631
20190927234500,84785.0,60224.2,70400.0,24560.8,40.7822,21920.8,36.3986
20190927235000,84785.0,59592.2,70400.0,25192.8,42.2753,22552.8,37.8452
20190927235500,84785.0,58982.6,70400.0,25802.4,43.7457,23162.4,39.2698
20190928000000,84785.0,58604.3,70400.0,26180.7,44.6736,23540.7,40.1688
20190928000500,84785.0,58456.7,70400.0,26328.3,45.039,23688.3,40.5229
20190928001000,84785.0,58077.1,70400.0,26707.9,45.9869,24067.9,41.4412
20190928001500,84785.0,57993.2,61300.0,26791.8,46.1982,24151.8,41.646
20190928002000,84785.0,57595.5,61300.0,27189.5,47.2078,24549.5,42.6241
20190928002500,84785.0,57443.4,61300.0,27341.6,47.5976,24701.6,43.0017
20190928003000,84785.0,57160.4,61300.0,27624.6,48.3283,24984.6,43.7097
20190928003500,84785.0,56938.0,61300.0,27847.0,48.9077,25207.0,44.271
20190928004000,84785.0,56549.5,61300.0,28235.5,49.9307,25595.5,45.2622
20190928004500,84785.0,56317.5,61300.0,28467.5,50.5482,25827.5,45.8605
20190928005000,84785.0,56101.6,61300.0,28683.4,51.1277,26043.4,46.4219
20190928005500,84785.0,55934.2,61300.0,28850.8,51.5799,26210.8,46.86
20190928010000,84785.0,55617.2,61300.0,29167.8,52.4438,26527.8,47.697
20190928010500,84785.0,55540.5,61300.0,29244.5,52.6544,26604.5,47.9011
20190928011000,84785.0,55616.3,61300.0,29168.7,52.4463,26528.7,47.6995
20190928011500,84785.0,55306.4,61300.0,29478.6,53.3005,26838.6,48.5271
20190928012000,84785.0,55327.0,61300.0,29458.0,53.2434,26818.0,48.4717
20190928012500,84785.0,55192.8,61300.0,29592.2,53.6162,26952.2,48.833
20190928013000,84785.0,55017.1,61300.0,29768.0,54.1068,27128.0,49.3083
20190928013500,84785.0,54881.8,61300.0,29903.2,54.4866,27263.2,49.6762
20190928014000,84785.0,55010.0,61300.0,29775.0,54.1265,27135.0,49.3274
20190928014500,84785.0,55061.4,61300.0,29723.6,53.9827,27083.6,49.1881
20190928015000,84785.0,54878.6,61300.0,29906.4,54.4957,27266.4,49.6851
20190928015500,84785.0,55306.2,61300.0,29478.8,53.301,26838.8,48.5275
20190928020000,84785.0,55093.7,61300.0,29691.3,53.8923,27051.3,49.1005
20190928020500,84785.0,55048.2,61300.0,29736.8,54.0197,27096.8,49.2239
20190928021000,84785.0,55004.8,61300.0,29780.2,54.141,27140.2,49.3415
20190928021500,84785.0,55143.8,61300.0,29641.2,53.7526,27001.2,48.9651
20190928022000,84785.0,54950.6,61300.0,29834.4,54.293,27194.4,49.4887
20190928022500,84785.0,55032.6,61300.0,29752.4,54.0631,27112.4,49.266
20190928023000,84785.0,54916.4,61300.0,29868.6,54.3892,27228.6,49.5819
20190928023500,84785.0,54754.3,61300.0,30030.7,54.8462,27390.7,50.0247
20190928024000,84785.0,54884.3,61300.0,29900.7,54.4795,27260.7,49.6694
20190928024500,84785.0,55151.2,61300.0,29633.8,53.7318,26993.8,48.945
20190928025000,84785.0,55340.8,61300.0,29444.2,53.2052,26804.2,48.4348
20190928025500,83984.0,55174.9,61300.0,28809.1,52.2143,26205.1,47.4947
20190928030000,83984.0,55002.3,61300.0,28981.7,52.6918,26377.7,47.9574
20190928030500,83984.0,54958.1,61300.0,29025.9,52.8145,26421.9,48.0764
20190928031000,83984.0,55125.1,61300.0,28858.9,52.3516,26254.9,47.6278
20190928031500,83984.0,55224.9,61300.0,28759.1,52.0763,26155.1,47.361
20190928032000,83984.0,55022.8,61300.0,28961.2,52.6349,26357.2,47.9023
20190928032500,83984.0,55049.4,61300.0,28934.6,52.561,26330.6,47.8307
20190928033000,83984.0,55012.8,61300.0,28971.2,52.6626,26367.2,47.9292
20190928033500,83984.0,55100.1,61300.0,28883.9,52.4207,26279.9,47.6948
20190928034000,83984.0,55006.2,61300.0,28977.8,52.6811,26373.8,47.9471
20190928034500,83984.0,55063.8,61300.0,28920.2,52.5212,26316.2,47.7921
20190928035000,83984.0,54978.8,61300.0,29005.2,52.7571,26401.2,48.0207
20190928035500,83984.0,55024.9,61300.0,28959.1,52.6292,26355.1,47.8968
20190928040000,83984.0,54725.2,61300.0,29258.8,53.465,26654.8,48.7067
20190928040500,83984.0,54971.4,61300.0,29012.6,52.7776,26408.6,48.0406
20190928041000,83984.0,55295.4,61300.0,28688.6,51.8825,26084.6,47.1733
20190928041500,83984.0,55495.9,61300.0,28488.1,51.3338,25884.1,46.6416
20190928042000,83984.0,55311.9,61300.0,28672.1,51.8372,26068.1,47.1293
20190928042500,83984.0,55266.8,61300.0,28717.2,51.961,26113.2,47.2493
20190928043000,83963.0,54974.0,61300.0,28989.0,52.7323,26385.0,47.9955
20190928043500,83963.0,55163.3,61300.0,28799.7,52.208,26195.7,47.4875
20190928044000,83963.0,55390.2,61300.0,28572.8,51.5846,25968.8,46.8835
20190928044500,83963.0,55510.7,61300.0,28452.3,51.2554,25848.3,46.5645
20190928045000,83963.0,55468.1,61300.0,28494.9,51.3716,25890.9,46.677
20190928045500,83963.0,55293.8,61300.0,28669.2,51.8489,26065.2,47.1396
20190928050000,83963.0,55266.5,61300.0,28696.5,51.9238,26092.5,47.2121
20190928050500,83963.0,55314.7,61300.0,28648.3,51.7914,26044.3,47.0838
20190928051000,83963.0,55618.2,61300.0,28344.8,50.9633,25740.8,46.2813
20190928051500,83963.0,55382.4,61300.0,28580.5,51.6058,25976.5,46.9039
20190928052000,83963.0,55127.5,61300.0,28835.5,52.3069,26231.5,47.5833
20190928052500,83963.0,55375.1,61300.0,28587.9,51.6258,25983.9,46.9233
20190928053000,83963.0,55422.3,61300.0,28540.7,51.4968,25936.7,46.7983
20190928053500,83963.0,55444.4,61300.0,28518.6,51.4365,25914.6,46.7399
20190928054000,83963.0,55446.9,61300.0,28516.1,51.4296,25912.1,46.7332
20190928054500,83963.0,55474.7,61300.0,28488.3,51.3538,25884.3,46.6598
20190928055000,83963.0,55730.7,61300.0,28232.3,50.6584,25628.3,45.9859
20190928055500,83963.0,55746.5,61300.0,28216.5,50.6156,25612.5,45.9445
20190928060000,83963.0,55745.5,61300.0,28217.5,50.6184,25613.5,45.9472
20190928060500,83963.0,55745.2,61300.0,28217.8,50.6192,25613.8,45.9479
20190928061000,83963.0,55771.9,61300.0,28191.1,50.5471,25587.1,45.8781
20190928061500,83963.0,55530.0,61300.0,28433.0,51.203,25829.0,46.5136
20190928062000,83963.0,55523.4,61300.0,28439.6,51.221,25835.6,46.5311
20190928062500,83963.0,55616.2,61300.0,28346.8,50.9686,25742.8,46.2865
20190928063000,83963.0,55942.7,61300.0,28020.3,50.0874,25416.3,45.4326
20190928063500,83963.0,55734.7,61300.0,28228.3,50.6476,25624.3,45.9754
20190928064000,83963.0,56083.2,61300.0,27879.8,49.7114,25275.8,45.0683
20190928064500,83963.0,55370.4,61300.0,28592.6,51.6388,25988.6,46.9359
20190928065000,83963.0,55492.4,61300.0,28470.6,51.3054,25866.6,46.6128
20190928065500,83963.0,55899.3,61300.0,28063.7,50.204,25459.7,45.5456
20190928070000,83963.0,55967.4,61300.0,27995.6,50.0213,25391.6,45.3686
20190928070500,83963.0,55527.9,61300.0,28435.1,51.2087,25831.1,46.5191
20190928071000,83963.0,55435.1,61300.0,28527.9,51.4619,25923.9,46.7645
20190928071500,83963.0,55772.7,61300.0,28190.3,50.5449,25586.3,45.876
20190928072000,83963.0,56090.8,61300.0,27872.2,49.6911,25268.2,45.0486
20190928072500,83963.0,56080.9,61300.0,27882.1,49.7175,25278.1,45.0742
20190928073000,83963.0,55502.9,61300.0,28460.1,51.2769,25856.1,46.5852
20190928073500,83963.0,55708.6,61300.0,28254.4,50.7181,25650.4,46.0438
20190928074000,83963.0,55682.7,61300.0,28280.3,50.7884,25676.3,46.1119
20190928074500,83963.0,55820.7,61300.0,28142.3,50.4155,25538.3,45.7506
20190928075000,83963.0,55658.8,61300.0,28304.2,50.8532,25700.2,46.1746
20190928075500,83963.0,55858.6,61300.0,28104.4,50.3135,25500.4,45.6518
20190928080000,83963.0,56130.1,61300.0,27832.9,49.5865,25228.9,44.9473
20190928080500,82621.0,56626.4,61300.0,25994.6,45.9054,23390.6,41.3068
20190928081000,82621.0,56945.3,61300.0,25675.7,45.0883,23071.7,40.5155
20190928081500,82621.0,57105.3,61300.0,25515.7,44.6819,22911.7,40.1219
20190928082000,82621.0,57417.7,61300.0,25203.3,43.8947,22599.3,39.3595
20190928082500,82621.0,57580.5,61300.0,25040.5,43.4879,22436.5,38.9655
20190928083000,82621.0,57930.3,61300.0,24690.7,42.6213,22086.7,38.1262
20190928083500,82621.0,57828.5,61300.0,24792.5,42.8725,22188.5,38.3695
20190928084000,82621.0,57723.5,61300.0,24897.5,43.1324,22293.5,38.6213
20190928084500,82621.0,57773.0,61300.0,24848.0,43.0098,22244.0,38.5025
20190928085000,82621.0,57929.9,61300.0,24691.2,42.6225,22087.2,38.1274
20190928085500,82621.0,58143.9,61300.0,24477.1,42.0976,21873.1,37.619
20190928090000,82621.0,57506.5,61300.0,25114.5,43.6724,22510.5,39.1442
20190928090500,82621.0,57709.1,61300.0,24911.9,43.168,22307.9,38.6558
20190928091000,82621.0,57641.6,61300.0,24979.4,43.3357,22375.4,38.8181
20190928091500,82471.0,57671.4,61300.0,24799.6,43.0016,22195.6,38.4864
20190928092000,82471.0,58137.2,61300.0,24333.8,41.8559,21729.8,37.3769
20190928092500,82471.0,58116.1,61300.0,24354.9,41.9072,21750.9,37.4266
20190928093000,82471.0,58242.3,61300.0,24228.7,41.5999,21624.7,37.1289
20190928093500,82471.0,58276.2,61300.0,24194.8,41.5175,21590.8,37.0492
20190928094000,82471.0,58482.3,61300.0,23988.7,41.0188,21384.7,36.5661
20190928094500,82471.0,58614.9,61300.0,23856.1,40.6996,21252.1,36.2571
20190928095000,82471.0,58710.2,61300.0,23760.8,40.4713,21156.8,36.036
20190928095500,82471.0,58840.1,61300.0,23630.9,40.1613,21026.9,35.7357
20190928100000,82471.0,58697.0,61300.0,23774.0,40.503,21170.0,36.0666
20190928100500,82471.0,58770.4,61300.0,23700.6,40.3274,21096.6,35.8966
20190928101000,82471.0,58879.7,61300.0,23591.3,40.067,20987.3,35.6444
20190928101500,82471.0,59090.9,61300.0,23380.1,39.5664,20776.1,35.1597
20190928102000,82471.0,58852.3,61300.0,23618.7,40.1321,21014.7,35.7075
20190928102500,82471.0,59109.6,61300.0,23361.4,39.5221,20757.4,35.1167
20190928103000,82471.0,59507.2,61300.0,22963.8,38.5899,20359.8,34.2139
20190928103500,82471.0,59623.6,61300.0,22847.4,38.3195,20243.4,33.9521
20190928104000,82471.0,59601.3,61300.0,22869.7,38.3712,20265.7,34.0021
20190928104500,82471.0,59583.2,61300.0,22887.8,38.4133,20283.8,34.0429
20190928105000,82471.0,59479.0,61300.0,22992.0,38.6557,20388.0,34.2777
20190928105500,82471.0,59757.0,61300.0,22714.0,38.0107,20110.0,33.653
20190928110000,82471.0,59616.6,61300.0,22854.4,38.3356,20250.4,33.9677
20190928110500,82471.0,59721.3,61300.0,22749.7,38.0931,20145.7,33.7329
20190928111000,82471.0,60131.2,61300.0,22339.8,37.1517,19735.8,32.8212
20190928111500,82471.0,59936.1,61300.0,22534.9,37.5982,19930.9,33.2535
20190928112000,82471.0,60013.9,61300.0,22457.1,37.4199,19853.1,33.0809
20190928112500,82471.0,60227.9,61300.0,22243.1,36.9315,19639.1,32.6079
20190928113000,82471.0,60214.9,61300.0,22256.1,36.9612,19652.1,32.6367
20190928113500,82471.0,60056.7,61300.0,22414.3,37.3218,19810.3,32.9859
20190928114000,82471.0,59925.6,61300.0,22545.4,37.6223,19941.4,33.2769
20190928114500,82471.0,59728.4,61300.0,22742.6,38.0768,20138.6,33.7171
20190928115000,82471.0,59612.2,61300.0,22858.8,38.3458,20254.8,33.9775
20190928115500,82471.0,59679.2,61300.0,22791.8,38.1905,20187.8,33.8272
20190928120000,82028.0,59178.3,61300.0,22849.7,38.6116,20245.7,34.2114
20190928120500,82028.0,58910.5,61300.0,23117.5,39.2417,20513.5,34.8214
20190928121000,82028.0,59206.6,61300.0,22821.4,38.5454,20217.4,34.1472
20190928121500,82028.0,58857.1,61300.0,23170.9,39.368,20566.9,34.9438
20190928122000,82028.0,58954.7,61300.0,23073.3,39.1374,20469.3,34.7204
20190928122500,82028.0,58991.3,61300.0,23036.7,39.0509,20432.7,34.6367
20190928123000,82028.0,58890.8,61300.0,23137.2,39.2882,20533.2,34.8665
20190928123500,82028.0,58615.4,61300.0,23412.6,39.9427,20808.6,35.5002
20190928124000,82028.0,58619.0,61300.0,23409.0,39.9342,20805.0,35.4919
20190928124500,82028.0,59140.4,61300.0,22887.6,38.7005,20283.6,34.2974
20190928125000,82028.0,58900.6,61300.0,23127.4,39.265,20523.4,34.844
20190928125500,82028.0,59287.8,61300.0,22740.2,38.3556,20136.2,33.9634
20190928130000,82028.0,59469.4,61300.0,22558.6,37.9332,19954.6,33.5544
20190928130500,82028.0,59590.0,61300.0,22438.0,37.654,19834.0,33.2841
20190928131000,82028.0,59720.7,61300.0,22307.3,37.3526,19703.3,32.9923
20190928131500,82028.0,59773.2,61300.0,22254.8,37.2321,19650.8,32.8756
20190928132000,82028.0,60175.9,61300.0,21852.1,36.3137,19248.1,31.9864
20190928132500,82028.0,59982.4,61300.0,22045.6,36.7534,19441.6,32.4122
20190928133000,82028.0,60219.6,61300.0,21808.4,36.2148,19204.4,31.8906
20190928133500,82028.0,60422.6,61300.0,21605.4,35.7572,19001.4,31.4475
20190928134000,82028.0,60434.0,61300.0,21594.0,35.7314,18990.0,31.4226
20190928134500,82028.0,60473.8,61300.0,21554.2,35.6422,18950.2,31.3362
20190928135000,82028.0,60429.5,61300.0,21598.5,35.7417,18994.5,31.4325
20190928135500,82028.0,60307.6,61300.0,21720.4,36.016,19116.4,31.6982
20190928140000,82028.0,60767.0,61300.0,21261.0,34.9877,18657.0,30.7025
20190928140500,82028.0,60517.7,61300.0,21510.3,35.5437,18906.3,31.2408
20190928141000,82028.0,60676.6,61300.0,21351.4,35.1888,18747.4,30.8972
20190928141500,82028.0,60563.0,61300.0,21465.0,35.4425,18861.0,31.1428
20190928142000,82028.0,60502.6,61300.0,21525.4,35.5776,18921.4,31.2737
20190928142500,82028.0,60559.1,61300.0,21468.9,35.4512,18864.9,31.1513
20190928143000,82028.0,60410.9,61300.0,21617.1,35.7835,19013.1,31.473
20190928143500,82028.0,60353.2,61300.0,21674.8,35.9133,19070.8,31.5987
20190928144000,82028.0,60578.2,61300.0,21449.8,35.4085,18845.8,31.1099
20190928144500,82028.0,60782.9,61300.0,21245.1,34.9524,18641.1,30.6683
20190928145000,82028.0,60552.8,61300.0,21475.2,35.4653,18871.2,31.1649
20190928145500,82028.0,60623.6,61300.0,21404.4,35.3069,18800.4,31.0116
20190928150000,82028.0,60480.4,61300.0,21547.6,35.6273,18943.6,31.3218
20190928150500,82028.0,60601.2,61300.0,21426.8,35.3571,18822.8,31.0602
20190928151000,82028.0,60277.4,61300.0,21750.6,36.0841,19146.6,31.7641
20190928151500,82028.0,60393.4,61300.0,21634.6,35.8228,19030.6,31.511
20190928152000,82636.0,60555.8,61300.0,22080.2,36.4625,19476.2,32.1623
20190928152500,82636.0,60519.0,61300.0,22117.0,36.5456,19513.0,32.2428
20190928153000,82636.0,60490.3,61300.0,22145.7,36.6103,19541.7,32.3055
20190928153500,82636.0,60300.8,61300.0,22335.2,37.0397,19731.2,32.7214
20190928154000,82636.0,60651.1,61300.0,21984.9,36.2481,19380.9,31.9547
20190928154500,82636.0,60709.8,61300.0,21926.2,36.1164,19322.2,31.8271
20190928155000,82636.0,60715.3,61300.0,21920.7,36.1041,19316.7,31.8153
20190928155500,82636.0,60839.1,61300.0,21796.9,35.8271,19192.9,31.547
20190928160000,82636.0,60631.0,61300.0,22005.0,36.2933,19401.0,31.9985
20190928160500,82636.0,60971.2,61300.0,21664.8,35.5328,19060.8,31.2619
20190928161000,82636.0,61016.1,61300.0,21619.9,35.4332,19015.9,31.1654
20190928161500,82636.0,60899.6,61300.0,21736.4,35.6922,19132.4,31.4163
20190928162000,82636.0,60973.7,61300.0,21662.3,35.5273,19058.3,31.2566
20190928162500,82636.0,60770.4,61300.0,21865.6,35.9807,19261.6,31.6957
20190928163000,82636.0,60993.0,61300.0,21643.0,35.4845,19039.0,31.2151
20190928163500,82636.0,61115.2,61300.0,21520.8,35.2134,18916.8,30.9526
20190928164000,82636.0,60981.8,61300.0,21654.2,35.5092,19050.2,31.2391
20190928164500,82636.0,60783.6,61300.0,21852.4,35.9511,19248.4,31.667
20190928165000,82636.0,60471.4,61300.0,22164.6,36.6531,19560.6,32.3469
20190928165500,82636.0,60633.1,61300.0,22002.9,36.2887,19398.9,31.994
20190928170000,82636.0,60720.9,61300.0,21915.1,36.0914,19311.1,31.803
20190928170500,82636.0,60512.9,61300.0,22123.1,36.5594,19519.1,32.2562
20190928171000,82636.0,60612.9,61300.0,22023.1,36.3341,19419.1,32.038
20190928171500,82636.0,60404.9,61300.0,22231.1,36.8035,19627.1,32.4925
20190928172000,82636.0,60581.9,61300.0,22054.1,36.4037,19450.1,32.1054
20190928172500,82636.0,60309.4,61300.0,22326.6,37.0201,19722.6,32.7023
20190928173000,82636.0,60316.7,61300.0,22319.3,37.0036,19715.3,32.6864
20190928173500,82636.0,60550.3,61300.0,22085.7,36.4749,19481.7,32.1744
20190928174000,82636.0,60662.1,61300.0,21973.9,36.2235,19369.9,31.9308
20190928174500,82636.0,60587.9,61300.0,22048.1,36.3903,19444.1,32.0924
20190928175000,82636.0,60644.6,61300.0,21991.4,36.2627,19387.4,31.9688
20190928175500,82636.0,60771.4,61300.0,21864.6,35.9784,19260.6,31.6935
20190928180000,82636.0,60675.7,61300.0,21960.3,36.1928,19356.3,31.9012
20190928180500,82636.0,60859.8,61300.0,21776.2,35.7808,19172.2,31.5021
20190928181000,82636.0,60974.8,61300.0,21661.2,35.5247,19057.2,31.2541
20190928181500,82636.0,61215.9,61300.0,21420.1,34.991,18816.1,30.7372
20190928182000,82636.0,61299.9,61300.0,21336.1,34.8061,18732.1,30.5581
20190928182500,82636.0,61527.1,61300.0,21108.9,34.3084,18504.9,30.0761
20190928183000,82636.0,61590.3,61300.0,21045.7,34.1706,18441.7,29.9426
20190928183500,82636.0,61990.7,61300.0,20645.3,33.3039,18041.3,29.1032
20190928184000,82636.0,62263.2,61300.0,20372.8,32.7205,17768.8,28.5383
20190928184500,82636.0,62005.4,61300.0,20630.6,33.2723,18026.6,29.0726
20190928185000,82636.0,62280.8,61300.0,20355.2,32.683,17751.2,28.502
20190928185500,82636.0,61732.9,61300.0,20903.1,33.8606,18299.1,29.6424
20190928190000,82636.0,62129.7,61300.0,20506.3,33.0057,17902.3,28.8144
20190928190500,82636.0,62033.9,61300.0,20602.1,33.211,17998.1,29.0133
20190928191000,82636.0,61985.7,61300.0,20650.3,33.3146,18046.3,29.1136
